[DEBUG] 2018-10-16 22:17:15.614 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-10-16 22:17:15.618 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-10-16 22:17:15.627 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-10-16 22:17:15.764 [main] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-10-16 22:17:15.765 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-10-16 22:17:15.832 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-10-16 22:17:15.833 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-10-16 22:17:15.844 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-10-16 22:17:16.201 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-10-16 22:17:16.242 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-10-16 22:17:16.290 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@404bbcbd
[DEBUG] 2018-10-16 22:17:16.290 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@404bbcbd
[DEBUG] 2018-10-16 22:17:16.290 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@404bbcbd
[DEBUG] 2018-10-16 22:17:16.293 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2b9ed6da
[DEBUG] 2018-10-16 22:17:16.293 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2b9ed6da
[DEBUG] 2018-10-16 22:17:16.293 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@2b9ed6da
[DEBUG] 2018-10-16 22:17:16.298 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@389c4eb1
[DEBUG] 2018-10-16 22:17:16.299 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@389c4eb1
[DEBUG] 2018-10-16 22:17:16.299 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@389c4eb1
[DEBUG] 2018-10-16 22:17:16.301 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@78a773fd
[DEBUG] 2018-10-16 22:17:16.301 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@78a773fd
[DEBUG] 2018-10-16 22:17:16.301 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@78a773fd
[DEBUG] 2018-10-16 22:17:16.305 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c372fe6
[DEBUG] 2018-10-16 22:17:16.305 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c372fe6
[DEBUG] 2018-10-16 22:17:16.307 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6c372fe6
[DEBUG] 2018-10-16 22:17:16.308 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1722011b
[DEBUG] 2018-10-16 22:17:16.308 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1722011b
[DEBUG] 2018-10-16 22:17:16.309 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1722011b
[DEBUG] 2018-10-16 22:17:16.310 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@12a94400
[DEBUG] 2018-10-16 22:17:16.310 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@12a94400
[DEBUG] 2018-10-16 22:17:16.311 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@11bb571c
[DEBUG] 2018-10-16 22:17:16.311 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@11bb571c
[DEBUG] 2018-10-16 22:17:16.312 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@125290e5
[DEBUG] 2018-10-16 22:17:16.312 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@125290e5
[DEBUG] 2018-10-16 22:17:16.312 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1205bd62
[DEBUG] 2018-10-16 22:17:16.319 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@31920ade
[DEBUG] 2018-10-16 22:17:16.335 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@55cf0d14
[DEBUG] 2018-10-16 22:17:16.335 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@55cf0d14
[DEBUG] 2018-10-16 22:17:16.337 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@1fd14d74
[DEBUG] 2018-10-16 22:17:16.341 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@1fd14d74
[DEBUG] 2018-10-16 22:17:16.373 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@662706a7
[DEBUG] 2018-10-16 22:17:16.373 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@662706a7
[DEBUG] 2018-10-16 22:17:16.378 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@c7045b9
[DEBUG] 2018-10-16 22:17:16.378 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@c7045b9
[DEBUG] 2018-10-16 22:17:16.380 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7357a011
[DEBUG] 2018-10-16 22:17:16.380 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7357a011
[DEBUG] 2018-10-16 22:17:16.381 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@3c01cfa1
[DEBUG] 2018-10-16 22:17:16.381 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@3c01cfa1
[DEBUG] 2018-10-16 22:17:16.389 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5b7a8434
[DEBUG] 2018-10-16 22:17:16.393 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5b7a8434
[DEBUG] 2018-10-16 22:17:16.394 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6676f6a0
[DEBUG] 2018-10-16 22:17:16.394 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6676f6a0
[DEBUG] 2018-10-16 22:17:16.403 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5082d622
[DEBUG] 2018-10-16 22:17:16.403 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5082d622
[DEBUG] 2018-10-16 22:17:16.405 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@3370f42
[DEBUG] 2018-10-16 22:17:16.405 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3370f42
[DEBUG] 2018-10-16 22:17:16.412 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@352c1b98
[DEBUG] 2018-10-16 22:17:16.412 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@352c1b98
[DEBUG] 2018-10-16 22:17:16.414 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@48d61b48
[DEBUG] 2018-10-16 22:17:16.414 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@48d61b48
[DEBUG] 2018-10-16 22:17:16.414 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@48d61b48
[DEBUG] 2018-10-16 22:17:16.415 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@14f9390f
[DEBUG] 2018-10-16 22:17:16.426 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@3e74829
[DEBUG] 2018-10-16 22:17:16.426 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@3e74829
[DEBUG] 2018-10-16 22:17:16.427 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@3e74829
[DEBUG] 2018-10-16 22:17:16.429 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@71e693fa
[DEBUG] 2018-10-16 22:17:16.435 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@7aaca91a
[DEBUG] 2018-10-16 22:17:16.435 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@7aaca91a
[DEBUG] 2018-10-16 22:17:16.436 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@2141a12
[DEBUG] 2018-10-16 22:17:16.436 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@2141a12
[DEBUG] 2018-10-16 22:17:16.437 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@573906eb
[DEBUG] 2018-10-16 22:17:16.437 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@573906eb
[DEBUG] 2018-10-16 22:17:16.438 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@68dc098b
[DEBUG] 2018-10-16 22:17:16.438 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@68dc098b
[DEBUG] 2018-10-16 22:17:16.439 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6e005dc9
[DEBUG] 2018-10-16 22:17:16.439 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6e005dc9
[DEBUG] 2018-10-16 22:17:16.442 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3561c410
[DEBUG] 2018-10-16 22:17:16.444 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@20f5281c
[DEBUG] 2018-10-16 22:17:16.444 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@20f5281c
[DEBUG] 2018-10-16 22:17:16.444 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@20f5281c
[DEBUG] 2018-10-16 22:17:16.445 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4397ad89
[DEBUG] 2018-10-16 22:17:16.445 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4397ad89
[DEBUG] 2018-10-16 22:17:16.446 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4397ad89
[DEBUG] 2018-10-16 22:17:16.446 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@71329995
[DEBUG] 2018-10-16 22:17:16.447 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4ddbbdf8
[DEBUG] 2018-10-16 22:17:16.451 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@1115ec15
[DEBUG] 2018-10-16 22:17:16.451 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@1115ec15
[DEBUG] 2018-10-16 22:17:16.451 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@1115ec15
[DEBUG] 2018-10-16 22:17:16.452 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@79dc5318
[DEBUG] 2018-10-16 22:17:16.452 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@79dc5318
[DEBUG] 2018-10-16 22:17:16.452 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@79dc5318
[DEBUG] 2018-10-16 22:17:16.455 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@54eb2b70
[DEBUG] 2018-10-16 22:17:16.455 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@73302995
[DEBUG] 2018-10-16 22:17:16.461 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@51549490
[DEBUG] 2018-10-16 22:17:16.465 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@51549490
[DEBUG] 2018-10-16 22:17:16.466 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@36a5cabc
[DEBUG] 2018-10-16 22:17:16.473 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1efe439d
[DEBUG] 2018-10-16 22:17:16.473 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1efe439d
[DEBUG] 2018-10-16 22:17:16.478 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@38b27cdc
[DEBUG] 2018-10-16 22:17:16.478 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@38b27cdc
[DEBUG] 2018-10-16 22:17:16.481 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@49c66ade
[DEBUG] 2018-10-16 22:17:16.482 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@12359a82
[DEBUG] 2018-10-16 22:17:16.483 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@68702e03
[DEBUG] 2018-10-16 22:17:16.485 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@51fadaff
[DEBUG] 2018-10-16 22:17:16.485 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@51fadaff
[DEBUG] 2018-10-16 22:17:16.486 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5b6ec132
[DEBUG] 2018-10-16 22:17:16.486 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5c44c582
[DEBUG] 2018-10-16 22:17:16.486 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@67d18ed7
[DEBUG] 2018-10-16 22:17:16.486 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2c78d320
[DEBUG] 2018-10-16 22:17:16.486 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@132e0cc
[DEBUG] 2018-10-16 22:17:16.495 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7b205dbd
[DEBUG] 2018-10-16 22:17:16.495 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@106cc338
[DEBUG] 2018-10-16 22:17:16.495 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7a67e3c6
[INFO ] 2018-10-16 22:17:16.512 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_VetHunHelping
[INFO ] 2018-10-16 22:17:16.512 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {user=root, password=****}
[INFO ] 2018-10-16 22:17:16.514 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2018-10-16 22:17:16.806 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
